utc_timestamp,DK_load_actual_entsoe_transparency,pv_cf_Unnamed: 1,wind_cf_Unnamed: 1
2016-07-10 20:00:00+00:00,3014.99,0.0,0.244868
2016-07-10 21:00:00+00:00,2879.33,0.0,0.298648
2016-07-10 22:00:00+00:00,2728.85,0.0,0.31299
2016-07-10 23:00:00+00:00,2586.59,0.0,0.294055
2016-07-11 00:00:00+00:00,2542.4,0.0,0.27299
2016-07-11 01:00:00+00:00,2554.8,0.0,0.259819
2016-07-11 02:00:00+00:00,2562.01,0.0,0.243863
2016-07-11 03:00:00+00:00,2660.4,0.014,0.234809
2016-07-11 04:00:00+00:00,3032.63,0.059,0.234698
2016-07-11 05:00:00+00:00,3516.12,0.127,0.243999
2016-07-11 06:00:00+00:00,3852.61,0.213,0.266522
2016-07-11 07:00:00+00:00,3990.35,0.311,0.296918
2016-07-11 08:00:00+00:00,4133.11,0.439,0.337446
2016-07-11 09:00:00+00:00,4163.02,0.584,0.382663
2016-07-11 10:00:00+00:00,4075.02,0.62,0.416285
2016-07-11 11:00:00+00:00,4112.2,0.623,0.433891
2016-07-11 12:00:00+00:00,3980.16,0.547,0.437934
2016-07-11 13:00:00+00:00,3819.7,0.386,0.446987
2016-07-11 14:00:00+00:00,3696.0,0.328,0.457687
2016-07-11 15:00:00+00:00,3893.28,0.312,0.449599
2016-07-11 16:00:00+00:00,3797.6,0.223,0.413927
2016-07-11 17:00:00+00:00,3625.94,0.128,0.368868
2016-07-11 18:00:00+00:00,3422.87,0.047,0.340645
2016-07-11 19:00:00+00:00,3284.03,0.001,0.337184
2016-07-11 20:00:00+00:00,3256.99,0.0,0.342161
2016-07-11 21:00:00+00:00,2979.83,0.0,0.343231
2016-07-11 22:00:00+00:00,2726.5,0.0,0.345394
2016-07-11 23:00:00+00:00,2661.18,0.0,0.346532
2016-07-12 00:00:00+00:00,2574.98,0.0,0.346411
2016-07-12 01:00:00+00:00,2553.03,0.0,0.34574
2016-07-12 02:00:00+00:00,2571.82,0.0,0.350399
2016-07-12 03:00:00+00:00,2652.81,0.024,0.352693
2016-07-12 04:00:00+00:00,3048.95,0.093,0.348856
2016-07-12 05:00:00+00:00,3534.14,0.191,0.356328
2016-07-12 06:00:00+00:00,3833.51,0.326,0.360839
2016-07-12 07:00:00+00:00,3972.36,0.452,0.364291
2016-07-12 08:00:00+00:00,4103.45,0.55,0.371239
2016-07-12 09:00:00+00:00,4085.6,0.6,0.380969
2016-07-12 10:00:00+00:00,3999.48,0.623,0.392479
2016-07-12 11:00:00+00:00,4012.0,0.623,0.397785
2016-07-12 12:00:00+00:00,3902.23,0.606,0.406076
2016-07-12 13:00:00+00:00,3779.57,0.548,0.413527
2016-07-12 14:00:00+00:00,3659.3,0.448,0.416965
2016-07-12 15:00:00+00:00,3826.91,0.313,0.411165
2016-07-12 16:00:00+00:00,3769.76,0.226,0.398408
2016-07-12 17:00:00+00:00,3563.77,0.131,0.382605
2016-07-12 18:00:00+00:00,3346.81,0.049,0.367265
2016-07-12 19:00:00+00:00,3203.88,0.001,0.361311
2016-07-12 20:00:00+00:00,3104.57,0.0,0.362268
2016-07-12 21:00:00+00:00,2877.63,0.0,0.359295
2016-07-12 22:00:00+00:00,2685.31,0.0,0.347205
2016-07-12 23:00:00+00:00,2546.04,0.0,0.333731
2016-07-13 00:00:00+00:00,2490.4,0.0,0.319824
2016-07-13 01:00:00+00:00,2532.81,0.0,0.303875
2016-07-13 02:00:00+00:00,2511.89,0.0,0.29361
2016-07-13 03:00:00+00:00,2650.06,0.028,0.288043
2016-07-13 04:00:00+00:00,3013.53,0.102,0.279879
2016-07-13 05:00:00+00:00,3500.9,0.211,0.280693
2016-07-13 06:00:00+00:00,3805.95,0.345,0.281802
2016-07-13 07:00:00+00:00,3925.35,0.479,0.279213
2016-07-13 08:00:00+00:00,4024.65,0.586,0.275843
2016-07-13 09:00:00+00:00,3981.96,0.658,0.272111
2016-07-13 10:00:00+00:00,3922.85,0.693,0.273159
2016-07-13 11:00:00+00:00,3933.55,0.69,0.281752
2016-07-13 12:00:00+00:00,3880.38,0.649,0.294932
2016-07-13 13:00:00+00:00,3685.02,0.576,0.307917
2016-07-13 14:00:00+00:00,3612.68,0.473,0.318858
2016-07-13 15:00:00+00:00,3787.02,0.349,0.322644
2016-07-13 16:00:00+00:00,3746.29,0.21,0.319581
2016-07-13 17:00:00+00:00,3541.66,0.107,0.31821
2016-07-13 18:00:00+00:00,3345.32,0.035,0.321785
2016-07-13 19:00:00+00:00,3229.19,0.0,0.331988
2016-07-13 20:00:00+00:00,3150.43,0.0,0.347241
2016-07-13 21:00:00+00:00,2953.49,0.0,0.358826
2016-07-13 22:00:00+00:00,2734.48,0.0,0.367347
2016-07-13 23:00:00+00:00,2595.71,0.0,0.359586
2016-07-14 00:00:00+00:00,2524.86,0.0,0.339267
2016-07-14 01:00:00+00:00,2524.25,0.0,0.330948
2016-07-14 02:00:00+00:00,2539.11,0.0,0.332506
2016-07-14 03:00:00+00:00,2679.26,0.018,0.330166
2016-07-14 04:00:00+00:00,3082.87,0.076,0.323395
2016-07-14 05:00:00+00:00,3582.25,0.193,0.323861
2016-07-14 06:00:00+00:00,3892.12,0.307,0.327242
2016-07-14 07:00:00+00:00,4043.5,0.424,0.327165
2016-07-14 08:00:00+00:00,4170.46,0.565,0.320667
2016-07-14 09:00:00+00:00,4158.03,0.627,0.317123
2016-07-14 10:00:00+00:00,4094.1,0.636,0.312765
2016-07-14 11:00:00+00:00,4074.71,0.583,0.313303
2016-07-14 12:00:00+00:00,4009.88,0.436,0.321305
2016-07-14 13:00:00+00:00,3866.52,0.336,0.336704
2016-07-14 14:00:00+00:00,3782.96,0.267,0.347582
2016-07-14 15:00:00+00:00,3953.12,0.199,0.357017
2016-07-14 16:00:00+00:00,3875.34,0.112,0.370887
2016-07-14 17:00:00+00:00,3704.39,0.047,0.385802
2016-07-14 18:00:00+00:00,3466.65,0.013,0.398286
2016-07-14 19:00:00+00:00,3306.75,0.0,0.409627
2016-07-14 20:00:00+00:00,3249.75,0.0,0.423176
2016-07-14 21:00:00+00:00,2978.09,0.0,0.440857
2016-07-14 22:00:00+00:00,2773.97,0.0,0.457243
2016-07-14 23:00:00+00:00,2663.52,0.0,0.469322
2016-07-15 00:00:00+00:00,2578.47,0.0,0.478451
2016-07-15 01:00:00+00:00,2568.41,0.0,0.483792
2016-07-15 02:00:00+00:00,2574.5,0.0,0.485163
2016-07-15 03:00:00+00:00,2687.83,0.017,0.476083
2016-07-15 04:00:00+00:00,3059.88,0.087,0.46823
2016-07-15 05:00:00+00:00,3462.53,0.192,0.475471
2016-07-15 06:00:00+00:00,3755.4,0.316,0.478343
2016-07-15 07:00:00+00:00,3951.27,0.435,0.479503
2016-07-15 08:00:00+00:00,4053.49,0.532,0.486539
2016-07-15 09:00:00+00:00,3985.25,0.627,0.483103
2016-07-15 10:00:00+00:00,3862.59,0.667,0.470424
2016-07-15 11:00:00+00:00,3735.07,0.676,0.472215
2016-07-15 12:00:00+00:00,3605.52,0.624,0.490536
2016-07-15 13:00:00+00:00,3438.06,0.561,0.50793
2016-07-15 14:00:00+00:00,3332.05,0.449,0.53094
2016-07-15 15:00:00+00:00,3490.73,0.287,0.549099
2016-07-15 16:00:00+00:00,3403.51,0.158,0.548118
2016-07-15 17:00:00+00:00,3178.15,0.067,0.523902
2016-07-15 18:00:00+00:00,3003.72,0.018,0.490755
2016-07-15 19:00:00+00:00,2873.93,0.0,0.460128
2016-07-15 20:00:00+00:00,2834.92,0.0,0.43514
2016-07-15 21:00:00+00:00,2680.35,0.0,0.42477
2016-07-15 22:00:00+00:00,2496.77,0.0,0.42555
2016-07-15 23:00:00+00:00,2390.35,0.0,0.429823
2016-07-16 00:00:00+00:00,2342.18,0.0,0.434219
2016-07-16 01:00:00+00:00,2327.07,0.0,0.440276
2016-07-16 02:00:00+00:00,2287.59,0.0,0.43888
2016-07-16 03:00:00+00:00,2274.37,0.024,0.426244
2016-07-16 04:00:00+00:00,2415.13,0.094,0.407244
2016-07-16 05:00:00+00:00,2644.06,0.156,0.37491
2016-07-16 06:00:00+00:00,2919.57,0.191,0.355448
2016-07-16 07:00:00+00:00,3116.77,0.362,0.337295
2016-07-16 08:00:00+00:00,3244.84,0.495,0.332431
2016-07-16 09:00:00+00:00,3246.78,0.444,0.337924
2016-07-16 10:00:00+00:00,3231.76,0.396,0.346345
2016-07-16 11:00:00+00:00,3212.0,0.367,0.343134
2016-07-16 12:00:00+00:00,3105.96,0.346,0.328936
2016-07-16 13:00:00+00:00,3032.83,0.323,0.319474
2016-07-16 14:00:00+00:00,3042.3,0.283,0.320065
2016-07-16 15:00:00+00:00,3173.51,0.255,0.327957
2016-07-16 16:00:00+00:00,3135.05,0.189,0.326369
2016-07-16 17:00:00+00:00,2959.18,0.112,0.315791
2016-07-16 18:00:00+00:00,2840.74,0.038,0.306963
2016-07-16 19:00:00+00:00,2760.55,0.0,0.310396
2016-07-16 20:00:00+00:00,2705.01,0.0,0.326698
2016-07-16 21:00:00+00:00,2602.86,0.0,0.345076
2016-07-16 22:00:00+00:00,2414.09,0.0,0.359085
2016-07-16 23:00:00+00:00,2288.14,0.0,0.3566
2016-07-17 00:00:00+00:00,2222.16,0.0,0.344614
2016-07-17 01:00:00+00:00,2165.05,0.0,0.330123
2016-07-17 02:00:00+00:00,2135.54,0.0,0.315577
2016-07-17 03:00:00+00:00,2099.74,0.018,0.292167
2016-07-17 04:00:00+00:00,2223.97,0.081,0.257801
2016-07-17 05:00:00+00:00,2474.27,0.167,0.228609
2016-07-17 06:00:00+00:00,2740.03,0.266,0.209479
2016-07-17 07:00:00+00:00,2935.11,0.37,0.19779
2016-07-17 08:00:00+00:00,3059.27,0.381,0.192191
2016-07-17 09:00:00+00:00,3109.28,0.501,0.195962
2016-07-17 10:00:00+00:00,3092.31,0.542,0.205551
2016-07-17 11:00:00+00:00,3060.07,0.593,0.219144
2016-07-17 12:00:00+00:00,3012.47,0.622,0.233908
2016-07-17 13:00:00+00:00,3010.16,0.565,0.247898
2016-07-17 14:00:00+00:00,3049.9,0.468,0.260844
2016-07-17 15:00:00+00:00,3216.69,0.355,0.266199
2016-07-17 16:00:00+00:00,3315.16,0.201,0.263225
2016-07-17 17:00:00+00:00,3159.67,0.092,0.24985
2016-07-17 18:00:00+00:00,2985.11,0.035,0.235978
2016-07-17 19:00:00+00:00,2848.45,0.0,0.22919
2016-07-17 20:00:00+00:00,2767.27,0.0,0.227642
2016-07-17 21:00:00+00:00,2607.2,0.0,0.226342
2016-07-17 22:00:00+00:00,2413.38,0.0,0.220237
2016-07-17 23:00:00+00:00,2348.44,0.0,0.210797
2016-07-18 00:00:00+00:00,2313.12,0.0,0.200184
2016-07-18 01:00:00+00:00,2302.83,0.0,0.190673
2016-07-18 02:00:00+00:00,2328.04,0.0,0.182439
2016-07-18 03:00:00+00:00,2379.26,0.018,0.172738
2016-07-18 04:00:00+00:00,2683.03,0.078,0.161287
2016-07-18 05:00:00+00:00,3151.52,0.168,0.157516
2016-07-18 06:00:00+00:00,3482.15,0.32,0.15758
2016-07-18 07:00:00+00:00,3673.98,0.451,0.158464
2016-07-18 08:00:00+00:00,3772.75,0.56,0.162205
2016-07-18 09:00:00+00:00,3755.09,0.633,0.16905
2016-07-18 10:00:00+00:00,3704.9,0.638,0.177174
2016-07-18 11:00:00+00:00,3691.02,0.508,0.184976
2016-07-18 12:00:00+00:00,3618.14,0.457,0.194962
2016-07-18 13:00:00+00:00,3511.18,0.525,0.208255
2016-07-18 14:00:00+00:00,3473.24,0.412,0.221433
2016-07-18 15:00:00+00:00,3618.3,0.266,0.230807
2016-07-18 16:00:00+00:00,3601.43,0.158,0.23344
2016-07-18 17:00:00+00:00,3397.56,0.077,0.226885
2016-07-18 18:00:00+00:00,3223.91,0.027,0.215322
2016-07-18 19:00:00+00:00,3097.74,0.0,0.203147
2016-07-18 20:00:00+00:00,2985.99,0.0,0.195653
2016-07-18 21:00:00+00:00,2745.11,0.0,0.189538
2016-07-18 22:00:00+00:00,2552.85,0.0,0.181012
2016-07-18 23:00:00+00:00,2412.61,0.0,0.170364
2016-07-19 00:00:00+00:00,2349.61,0.0,0.156233
2016-07-19 01:00:00+00:00,2342.95,0.0,0.137625
2016-07-19 02:00:00+00:00,2376.95,0.0,0.119473
2016-07-19 03:00:00+00:00,2468.47,0.014,0.100072
2016-07-19 04:00:00+00:00,2763.4,0.068,0.079475
2016-07-19 05:00:00+00:00,3222.35,0.146,0.064742
2016-07-19 06:00:00+00:00,3531.2,0.24,0.059029
2016-07-19 07:00:00+00:00,3696.82,0.396,0.060036
2016-07-19 08:00:00+00:00,3836.11,0.545,0.064211
2016-07-19 09:00:00+00:00,3826.17,0.632,0.067911
2016-07-19 10:00:00+00:00,3767.52,0.676,0.071465
2016-07-19 11:00:00+00:00,3793.48,0.662,0.075073
2016-07-19 12:00:00+00:00,3733.88,0.618,0.077208
2016-07-19 13:00:00+00:00,3600.09,0.521,0.075931
2016-07-19 14:00:00+00:00,3512.37,0.451,0.071869
2016-07-19 15:00:00+00:00,3622.67,0.321,0.066373
2016-07-19 16:00:00+00:00,3594.77,0.211,0.059184
2016-07-19 17:00:00+00:00,3415.98,0.113,0.051073
2016-07-19 18:00:00+00:00,3239.62,0.039,0.04456
2016-07-19 19:00:00+00:00,3100.12,0.0,0.042631
2016-07-19 20:00:00+00:00,3015.1,0.0,0.044598
2016-07-19 21:00:00+00:00,2823.9,0.0,0.046981
2016-07-19 22:00:00+00:00,2610.89,0.0,0.0474
2016-07-19 23:00:00+00:00,2498.86,0.0,0.045081
2016-07-20 00:00:00+00:00,2454.72,0.0,0.039972
2016-07-20 01:00:00+00:00,2452.5,0.0,0.033351
2016-07-20 02:00:00+00:00,2457.89,0.0,0.027878
2016-07-20 03:00:00+00:00,2521.43,0.016,0.026102
2016-07-20 04:00:00+00:00,2825.9,0.084,0.027892
2016-07-20 05:00:00+00:00,3262.74,0.185,0.031373
2016-07-20 06:00:00+00:00,3594.04,0.319,0.038164
2016-07-20 07:00:00+00:00,3755.24,0.447,0.047232
2016-07-20 08:00:00+00:00,3851.73,0.543,0.055954
2016-07-20 09:00:00+00:00,3874.52,0.625,0.060651
2016-07-20 10:00:00+00:00,3824.58,0.656,0.064425
2016-07-20 11:00:00+00:00,3825.81,0.668,0.071994
2016-07-20 12:00:00+00:00,3742.47,0.643,0.083453
2016-07-20 13:00:00+00:00,3618.1,0.573,0.100861
2016-07-20 14:00:00+00:00,3536.36,0.481,0.125142
2016-07-20 15:00:00+00:00,3566.42,0.359,0.155909
2016-07-20 16:00:00+00:00,3505.48,0.212,0.195704
2016-07-20 17:00:00+00:00,3348.0,0.121,0.236429
2016-07-20 18:00:00+00:00,3173.8,0.04,0.272048
2016-07-20 19:00:00+00:00,3048.63,0.0,0.307801
2016-07-20 20:00:00+00:00,3015.66,0.0,0.335693
2016-07-20 21:00:00+00:00,2806.19,0.0,0.349112
2016-07-20 22:00:00+00:00,2557.66,0.0,0.35195
2016-07-20 23:00:00+00:00,2418.72,0.0,0.345475
2016-07-21 00:00:00+00:00,2345.54,0.0,0.337611
2016-07-21 01:00:00+00:00,2335.96,0.0,0.333649
2016-07-21 02:00:00+00:00,2351.69,0.0,0.321088
2016-07-21 03:00:00+00:00,2426.88,0.017,0.304287
2016-07-21 04:00:00+00:00,2753.14,0.082,0.274168
2016-07-21 05:00:00+00:00,3158.6,0.156,0.248269
2016-07-21 06:00:00+00:00,3502.23,0.225,0.230154
2016-07-21 07:00:00+00:00,3684.23,0.294,0.225048
2016-07-21 08:00:00+00:00,3788.05,0.357,0.214891
2016-07-21 09:00:00+00:00,3793.81,0.41,0.192402
2016-07-21 10:00:00+00:00,3749.63,0.461,0.165786
2016-07-21 11:00:00+00:00,3767.66,0.496,0.137345
2016-07-21 12:00:00+00:00,3723.69,0.492,0.112215
2016-07-21 13:00:00+00:00,3579.16,0.444,0.096159
2016-07-21 14:00:00+00:00,3532.78,0.366,0.089626
2016-07-21 15:00:00+00:00,3625.82,0.27,0.087108
2016-07-21 16:00:00+00:00,3554.94,0.183,0.087254
2016-07-21 17:00:00+00:00,3374.98,0.103,0.089521
2016-07-21 18:00:00+00:00,3220.14,0.034,0.093895
2016-07-21 19:00:00+00:00,3084.51,0.0,0.099944
2016-07-21 20:00:00+00:00,3036.27,0.0,0.101394
2016-07-21 21:00:00+00:00,2814.2,0.0,0.097389
2016-07-21 22:00:00+00:00,2580.2,0.0,0.092818
2016-07-21 23:00:00+00:00,2443.09,0.0,0.08376
2016-07-22 00:00:00+00:00,2371.18,0.0,0.074274
2016-07-22 01:00:00+00:00,2366.04,0.0,0.065502
2016-07-22 02:00:00+00:00,2383.95,0.0,0.05754
2016-07-22 03:00:00+00:00,2449.76,0.018,0.052097
2016-07-22 04:00:00+00:00,2792.1,0.085,0.047577
2016-07-22 05:00:00+00:00,3240.61,0.19,0.040334
2016-07-22 06:00:00+00:00,3577.35,0.323,0.036942
2016-07-22 07:00:00+00:00,3757.7,0.454,0.039397
2016-07-22 08:00:00+00:00,3836.98,0.565,0.044138
2016-07-22 09:00:00+00:00,3835.51,0.643,0.047063
2016-07-22 10:00:00+00:00,3753.89,0.684,0.046798
2016-07-22 11:00:00+00:00,3727.35,0.687,0.046162
2016-07-22 12:00:00+00:00,3619.37,0.654,0.044996
2016-07-22 13:00:00+00:00,3497.98,0.589,0.042728
2016-07-22 14:00:00+00:00,3454.73,0.49,0.040724
2016-07-22 15:00:00+00:00,3539.63,0.364,0.041674
2016-07-22 16:00:00+00:00,3512.66,0.234,0.044787
2016-07-22 17:00:00+00:00,3335.99,0.118,0.047472
2016-07-22 18:00:00+00:00,3148.67,0.034,0.051298
2016-07-22 19:00:00+00:00,3056.33,0.0,0.055472
2016-07-22 20:00:00+00:00,3017.72,0.0,0.057541
2016-07-22 21:00:00+00:00,2809.86,0.0,0.056575
2016-07-22 22:00:00+00:00,2588.62,0.0,0.04924
2016-07-22 23:00:00+00:00,2453.29,0.0,0.040738
2016-07-23 00:00:00+00:00,2399.83,0.0,0.034575
2016-07-23 01:00:00+00:00,2384.42,0.0,0.030159
2016-07-23 02:00:00+00:00,2379.81,0.0,0.027227
2016-07-23 03:00:00+00:00,2332.98,0.009,0.024425
2016-07-23 04:00:00+00:00,2450.79,0.061,0.021573
2016-07-23 05:00:00+00:00,2690.42,0.147,0.017863
2016-07-23 06:00:00+00:00,2952.99,0.256,0.015287
2016-07-23 07:00:00+00:00,3133.51,0.375,0.014285
2016-07-23 08:00:00+00:00,3254.66,0.477,0.015308
2016-07-23 09:00:00+00:00,3265.75,0.526,0.016952
2016-07-23 10:00:00+00:00,3242.31,0.523,0.018864
2016-07-23 11:00:00+00:00,3197.25,0.483,0.020992
2016-07-23 12:00:00+00:00,3139.01,0.498,0.022393
2016-07-23 13:00:00+00:00,3088.28,0.482,0.023148
2016-07-23 14:00:00+00:00,3086.35,0.412,0.024287
2016-07-23 15:00:00+00:00,3218.46,0.246,0.0258
2016-07-23 16:00:00+00:00,3211.63,0.134,0.027076
2016-07-23 17:00:00+00:00,3097.32,0.054,0.027431
2016-07-23 18:00:00+00:00,2963.09,0.009,0.028171
2016-07-23 19:00:00+00:00,2866.29,0.0,0.029523
2016-07-23 20:00:00+00:00,2868.72,0.0,0.030188
2016-07-23 21:00:00+00:00,2688.68,0.0,0.028645
2016-07-23 22:00:00+00:00,2510.35,0.0,0.025554
2016-07-23 23:00:00+00:00,2376.64,0.0,0.02276
2016-07-24 00:00:00+00:00,2301.36,0.0,0.02153
2016-07-24 01:00:00+00:00,2301.52,0.0,0.021348
2016-07-24 02:00:00+00:00,2290.51,0.0,0.022705
2016-07-24 03:00:00+00:00,2254.12,0.009,0.023573
2016-07-24 04:00:00+00:00,2362.37,0.071,0.022853
2016-07-24 05:00:00+00:00,2590.15,0.169,0.02022
2016-07-24 06:00:00+00:00,2871.05,0.296,0.018866
2016-07-24 07:00:00+00:00,3063.57,0.432,0.019584
2016-07-24 08:00:00+00:00,3160.57,0.544,0.020717
2016-07-24 09:00:00+00:00,3173.85,0.621,0.022767
2016-07-24 10:00:00+00:00,3154.41,0.663,0.02715
2016-07-24 11:00:00+00:00,3116.46,0.67,0.033771
2016-07-24 12:00:00+00:00,3063.68,0.642,0.041839
2016-07-24 13:00:00+00:00,3044.47,0.58,0.049722
2016-07-24 14:00:00+00:00,3082.26,0.484,0.056314
2016-07-24 15:00:00+00:00,3218.94,0.351,0.059363
2016-07-24 16:00:00+00:00,3248.52,0.224,0.0593
2016-07-24 17:00:00+00:00,3159.01,0.116,0.060558
2016-07-24 18:00:00+00:00,3040.07,0.033,0.064854
2016-07-24 19:00:00+00:00,2958.52,0.0,0.073511
2016-07-24 20:00:00+00:00,2940.78,0.0,0.082465
2016-07-24 21:00:00+00:00,2727.88,0.0,0.091837
2016-07-24 22:00:00+00:00,2535.56,0.0,0.102039
2016-07-24 23:00:00+00:00,2395.1,0.0,0.109484
2016-07-25 00:00:00+00:00,2332.26,0.0,0.109927
2016-07-25 01:00:00+00:00,2342.01,0.0,0.104624
2016-07-25 02:00:00+00:00,2341.47,0.0,0.097013
2016-07-25 03:00:00+00:00,2421.67,0.014,0.094711
2016-07-25 04:00:00+00:00,2760.3,0.084,0.096033
2016-07-25 05:00:00+00:00,3221.17,0.186,0.09767
2016-07-25 06:00:00+00:00,3579.81,0.312,0.106688
2016-07-25 07:00:00+00:00,3781.08,0.438,0.119
2016-07-25 08:00:00+00:00,3876.16,0.521,0.132977
2016-07-25 09:00:00+00:00,3889.09,0.538,0.140587
2016-07-25 10:00:00+00:00,3841.77,0.533,0.143072
2016-07-25 11:00:00+00:00,3829.51,0.533,0.142277
2016-07-25 12:00:00+00:00,3770.3,0.481,0.140696
2016-07-25 13:00:00+00:00,3639.46,0.337,0.139088
2016-07-25 14:00:00+00:00,3591.89,0.207,0.139296
2016-07-25 15:00:00+00:00,3726.15,0.162,0.136374
2016-07-25 16:00:00+00:00,3716.11,0.145,0.131304
2016-07-25 17:00:00+00:00,3473.56,0.097,0.129099
2016-07-25 18:00:00+00:00,3276.32,0.025,0.137719
2016-07-25 19:00:00+00:00,3176.1,0.0,0.15648
2016-07-25 20:00:00+00:00,3112.12,0.0,0.169835
2016-07-25 21:00:00+00:00,2856.75,0.0,0.175405
2016-07-25 22:00:00+00:00,2620.75,0.0,0.176995
2016-07-25 23:00:00+00:00,2480.39,0.0,0.179076
2016-07-26 00:00:00+00:00,2430.22,0.0,0.189502
2016-07-26 01:00:00+00:00,2418.68,0.0,0.201138
2016-07-26 02:00:00+00:00,2440.1,0.0,0.212436
2016-07-26 03:00:00+00:00,2480.09,0.003,0.220799
2016-07-26 04:00:00+00:00,2797.73,0.034,0.217827
2016-07-26 05:00:00+00:00,3225.11,0.077,0.216964
2016-07-26 06:00:00+00:00,3520.02,0.128,0.219206
2016-07-26 07:00:00+00:00,3673.12,0.268,0.216372
2016-07-26 08:00:00+00:00,3733.77,0.468,0.215116
2016-07-26 09:00:00+00:00,3738.43,0.573,0.221146
2016-07-26 10:00:00+00:00,3699.21,0.668,0.233311
2016-07-26 11:00:00+00:00,3691.16,0.679,0.24615
2016-07-26 12:00:00+00:00,3612.63,0.648,0.25469
2016-07-26 13:00:00+00:00,3509.23,0.583,0.2549
2016-07-26 14:00:00+00:00,3488.9,0.485,0.248705
2016-07-26 15:00:00+00:00,3571.13,0.362,0.235891
2016-07-26 16:00:00+00:00,3521.89,0.229,0.216367
2016-07-26 17:00:00+00:00,3346.71,0.102,0.194174
2016-07-26 18:00:00+00:00,3196.68,0.015,0.176235
2016-07-26 19:00:00+00:00,3089.97,0.0,0.16354
2016-07-26 20:00:00+00:00,3055.53,0.0,0.150287
2016-07-26 21:00:00+00:00,2808.0,0.0,0.138772
2016-07-26 22:00:00+00:00,2576.35,0.0,0.128648
2016-07-26 23:00:00+00:00,2438.0,0.0,0.119519
2016-07-27 00:00:00+00:00,2385.8,0.0,0.116001
2016-07-27 01:00:00+00:00,2379.52,0.0,0.117927
2016-07-27 02:00:00+00:00,2384.13,0.0,0.128676
2016-07-27 03:00:00+00:00,2435.22,0.006,0.145509
2016-07-27 04:00:00+00:00,2742.05,0.055,0.167338
2016-07-27 05:00:00+00:00,3163.11,0.124,0.190357
2016-07-27 06:00:00+00:00,3482.97,0.174,0.21694
2016-07-27 07:00:00+00:00,3661.57,0.255,0.241759
2016-07-27 08:00:00+00:00,3773.6,0.457,0.265422
2016-07-27 09:00:00+00:00,3744.57,0.559,0.27932
2016-07-27 10:00:00+00:00,3718.37,0.52,0.29016
2016-07-27 11:00:00+00:00,3726.51,0.39,0.301529
2016-07-27 12:00:00+00:00,3657.36,0.286,0.310139
2016-07-27 13:00:00+00:00,3544.38,0.236,0.307939
2016-07-27 14:00:00+00:00,3495.17,0.144,0.301617
2016-07-27 15:00:00+00:00,3650.7,0.065,0.277624
2016-07-27 16:00:00+00:00,3683.56,0.04,0.263108
2016-07-27 17:00:00+00:00,3499.06,0.023,0.275296
2016-07-27 18:00:00+00:00,3286.51,0.006,0.298122
2016-07-27 19:00:00+00:00,3188.11,0.0,0.294397
2016-07-27 20:00:00+00:00,3072.72,0.0,0.284134
2016-07-27 21:00:00+00:00,2805.57,0.0,0.27562
2016-07-27 22:00:00+00:00,2579.45,0.0,0.264854
2016-07-27 23:00:00+00:00,2450.71,0.0,0.255353
2016-07-28 00:00:00+00:00,2390.19,0.0,0.241785
2016-07-28 01:00:00+00:00,2383.69,0.0,0.223853
2016-07-28 02:00:00+00:00,2392.74,0.0,0.207057
2016-07-28 03:00:00+00:00,2442.39,0.011,0.203627
2016-07-28 04:00:00+00:00,2763.81,0.08,0.202576
2016-07-28 05:00:00+00:00,3217.91,0.184,0.195639
2016-07-28 06:00:00+00:00,3541.44,0.313,0.184608
2016-07-28 07:00:00+00:00,3697.18,0.446,0.168753
2016-07-28 08:00:00+00:00,3835.02,0.559,0.155853
2016-07-28 09:00:00+00:00,3842.2,0.64,0.145403
2016-07-28 10:00:00+00:00,3786.76,0.681,0.136568
2016-07-28 11:00:00+00:00,3756.24,0.672,0.131593
2016-07-28 12:00:00+00:00,3707.1,0.616,0.127989
2016-07-28 13:00:00+00:00,3576.75,0.577,0.123389
2016-07-28 14:00:00+00:00,3518.25,0.494,0.117611
2016-07-28 15:00:00+00:00,3661.29,0.378,0.107189
2016-07-28 16:00:00+00:00,3623.54,0.237,0.093317
2016-07-28 17:00:00+00:00,3451.07,0.116,0.080128
2016-07-28 18:00:00+00:00,3281.03,0.029,0.066287
2016-07-28 19:00:00+00:00,3186.41,0.0,0.056255
2016-07-28 20:00:00+00:00,3116.83,0.0,0.049602
2016-07-28 21:00:00+00:00,2887.81,0.0,0.047459
2016-07-28 22:00:00+00:00,2655.35,0.0,0.050661
2016-07-28 23:00:00+00:00,2510.37,0.0,0.057909
2016-07-29 00:00:00+00:00,2444.63,0.0,0.065059
2016-07-29 01:00:00+00:00,2453.83,0.0,0.070893
2016-07-29 02:00:00+00:00,2475.72,0.0,0.076329
2016-07-29 03:00:00+00:00,2524.24,0.008,0.079917
2016-07-29 04:00:00+00:00,2791.96,0.07,0.077222
2016-07-29 05:00:00+00:00,3209.02,0.16,0.071303
2016-07-29 06:00:00+00:00,3547.01,0.264,0.064648
2016-07-29 07:00:00+00:00,3719.99,0.352,0.059709
2016-07-29 08:00:00+00:00,3790.09,0.41,0.057862
2016-07-29 09:00:00+00:00,3832.93,0.433,0.058853
2016-07-29 10:00:00+00:00,3785.24,0.454,0.063516
2016-07-29 11:00:00+00:00,3758.05,0.49,0.070076
2016-07-29 12:00:00+00:00,3667.24,0.512,0.078677
