utc_timestamp,DK_load_actual_entsoe_transparency,pv_cf_Unnamed: 1,wind_cf_Unnamed: 1
2018-01-19 16:00:00+00:00,5213.91,0.0,0.121918
2018-01-19 17:00:00+00:00,5047.48,0.0,0.12983
2018-01-19 18:00:00+00:00,4636.51,0.0,0.13773
2018-01-19 19:00:00+00:00,4327.23,0.0,0.146666
2018-01-19 20:00:00+00:00,4051.36,0.0,0.157151
2018-01-19 21:00:00+00:00,3789.83,0.0,0.163683
2018-01-19 22:00:00+00:00,3550.14,0.0,0.167488
2018-01-19 23:00:00+00:00,3299.14,0.0,0.166276
2018-01-20 00:00:00+00:00,3144.96,0.0,0.161549
2018-01-20 01:00:00+00:00,3076.27,0.0,0.156963
2018-01-20 02:00:00+00:00,3070.79,0.0,0.153363
2018-01-20 03:00:00+00:00,3076.07,0.0,0.150009
2018-01-20 04:00:00+00:00,3152.48,0.0,0.146185
2018-01-20 05:00:00+00:00,3354.78,0.0,0.145421
2018-01-20 06:00:00+00:00,3647.86,0.0,0.146683
2018-01-20 07:00:00+00:00,3970.61,0.0,0.150904
2018-01-20 08:00:00+00:00,4212.44,0.016,0.15698
2018-01-20 09:00:00+00:00,4336.81,0.048,0.154951
2018-01-20 10:00:00+00:00,4343.48,0.088,0.147584
2018-01-20 11:00:00+00:00,4278.04,0.095,0.138299
2018-01-20 12:00:00+00:00,4224.6,0.082,0.126274
2018-01-20 13:00:00+00:00,4183.31,0.044,0.115077
2018-01-20 14:00:00+00:00,4195.18,0.008,0.112606
2018-01-20 15:00:00+00:00,4411.22,0.0,0.116096
2018-01-20 16:00:00+00:00,4796.38,0.0,0.122532
2018-01-20 17:00:00+00:00,4677.91,0.0,0.127679
2018-01-20 18:00:00+00:00,4343.13,0.0,0.129635
2018-01-20 19:00:00+00:00,4078.47,0.0,0.125142
2018-01-20 20:00:00+00:00,3837.14,0.0,0.116324
2018-01-20 21:00:00+00:00,3629.58,0.0,0.10447
2018-01-20 22:00:00+00:00,3418.45,0.0,0.092552
2018-01-20 23:00:00+00:00,3221.81,0.0,0.08147
2018-01-21 00:00:00+00:00,3072.51,0.0,0.074958
2018-01-21 01:00:00+00:00,3019.19,0.0,0.072539
2018-01-21 02:00:00+00:00,3011.85,0.0,0.073093
2018-01-21 03:00:00+00:00,3032.94,0.0,0.073406
2018-01-21 04:00:00+00:00,3096.62,0.0,0.068388
2018-01-21 05:00:00+00:00,3278.86,0.0,0.062026
2018-01-21 06:00:00+00:00,3558.2,0.0,0.056209
2018-01-21 07:00:00+00:00,3829.42,0.003,0.050938
2018-01-21 08:00:00+00:00,4056.85,0.054,0.047533
2018-01-21 09:00:00+00:00,4199.45,0.117,0.044068
2018-01-21 10:00:00+00:00,4204.16,0.147,0.040813
2018-01-21 11:00:00+00:00,4141.92,0.157,0.039759
2018-01-21 12:00:00+00:00,4098.14,0.135,0.042548
2018-01-21 13:00:00+00:00,4083.54,0.076,0.049934
2018-01-21 14:00:00+00:00,4104.84,0.015,0.058878
2018-01-21 15:00:00+00:00,4379.92,0.0,0.07734
2018-01-21 16:00:00+00:00,4921.89,0.0,0.110733
2018-01-21 17:00:00+00:00,4758.98,0.0,0.153838
2018-01-21 18:00:00+00:00,4435.0,0.0,0.198344
2018-01-21 19:00:00+00:00,4201.59,0.0,0.243348
2018-01-21 20:00:00+00:00,3969.62,0.0,0.285693
2018-01-21 21:00:00+00:00,3679.25,0.0,0.314604
2018-01-21 22:00:00+00:00,3426.68,0.0,0.330057
2018-01-21 23:00:00+00:00,3267.85,0.0,0.334481
2018-01-22 00:00:00+00:00,3169.12,0.0,0.334609
2018-01-22 01:00:00+00:00,3116.52,0.0,0.346894
2018-01-22 02:00:00+00:00,3134.1,0.0,0.37955
2018-01-22 03:00:00+00:00,3230.56,0.0,0.414353
2018-01-22 04:00:00+00:00,3519.79,0.0,0.43898
2018-01-22 05:00:00+00:00,4182.29,0.0,0.45516
2018-01-22 06:00:00+00:00,4864.12,0.0,0.463747
2018-01-22 07:00:00+00:00,5116.55,0.0,0.467394
2018-01-22 08:00:00+00:00,5126.95,0.015,0.466095
2018-01-22 09:00:00+00:00,5232.76,0.034,0.466652
2018-01-22 10:00:00+00:00,5228.58,0.055,0.468044
2018-01-22 11:00:00+00:00,5151.19,0.07,0.45225
2018-01-22 12:00:00+00:00,5161.96,0.079,0.426346
2018-01-22 13:00:00+00:00,5082.91,0.061,0.396013
2018-01-22 14:00:00+00:00,4941.78,0.014,0.372116
2018-01-22 15:00:00+00:00,5047.18,0.0,0.362697
2018-01-22 16:00:00+00:00,5480.72,0.0,0.356143
2018-01-22 17:00:00+00:00,5269.81,0.0,0.349194
2018-01-22 18:00:00+00:00,4908.84,0.0,0.335701
2018-01-22 19:00:00+00:00,4556.47,0.0,0.314499
2018-01-22 20:00:00+00:00,4227.42,0.0,0.292612
2018-01-22 21:00:00+00:00,3927.17,0.0,0.271407
2018-01-22 22:00:00+00:00,3627.08,0.0,0.247348
2018-01-22 23:00:00+00:00,3401.96,0.0,0.226178
2018-01-23 00:00:00+00:00,3291.07,0.0,0.218708
2018-01-23 01:00:00+00:00,3244.78,0.0,0.224245
2018-01-23 02:00:00+00:00,3252.21,0.0,0.235746
2018-01-23 03:00:00+00:00,3328.74,0.0,0.245431
2018-01-23 04:00:00+00:00,3581.69,0.0,0.255307
2018-01-23 05:00:00+00:00,4239.44,0.0,0.271741
2018-01-23 06:00:00+00:00,4922.9,0.0,0.300498
2018-01-23 07:00:00+00:00,5107.98,0.009,0.344059
2018-01-23 08:00:00+00:00,5074.51,0.078,0.386059
2018-01-23 09:00:00+00:00,5130.93,0.131,0.419852
2018-01-23 10:00:00+00:00,5107.88,0.1,0.447302
2018-01-23 11:00:00+00:00,5069.02,0.07,0.471876
2018-01-23 12:00:00+00:00,5104.98,0.112,0.509579
2018-01-23 13:00:00+00:00,5036.14,0.092,0.551202
2018-01-23 14:00:00+00:00,4970.05,0.013,0.592045
2018-01-23 15:00:00+00:00,5074.48,0.0,0.637677
2018-01-23 16:00:00+00:00,5404.27,0.0,0.682985
2018-01-23 17:00:00+00:00,5210.09,0.0,0.715928
2018-01-23 18:00:00+00:00,4849.1,0.0,0.742999
2018-01-23 19:00:00+00:00,4532.36,0.0,0.758018
2018-01-23 20:00:00+00:00,4231.63,0.0,0.764414
2018-01-23 21:00:00+00:00,3870.93,0.0,0.774643
2018-01-23 22:00:00+00:00,3596.37,0.0,0.793081
2018-01-23 23:00:00+00:00,3381.21,0.0,0.783245
2018-01-24 00:00:00+00:00,3266.89,0.0,0.773816
2018-01-24 01:00:00+00:00,3181.99,0.0,0.75998
2018-01-24 02:00:00+00:00,3155.81,0.0,0.732297
2018-01-24 03:00:00+00:00,3226.54,0.0,0.68818
2018-01-24 04:00:00+00:00,3383.19,0.0,0.632663
2018-01-24 05:00:00+00:00,4023.46,0.0,0.57879
2018-01-24 06:00:00+00:00,4711.51,0.0,0.590294
2018-01-24 07:00:00+00:00,4965.65,0.0,0.618481
2018-01-24 08:00:00+00:00,4941.26,0.007,0.664541
2018-01-24 09:00:00+00:00,4956.48,0.013,0.723287
2018-01-24 10:00:00+00:00,4969.08,0.014,0.785516
2018-01-24 11:00:00+00:00,4859.99,0.019,0.847156
2018-01-24 12:00:00+00:00,4836.09,0.021,0.893884
2018-01-24 13:00:00+00:00,4753.14,0.014,0.911234
2018-01-24 14:00:00+00:00,4675.39,0.001,0.920097
2018-01-24 15:00:00+00:00,4801.78,0.0,0.922043
2018-01-24 16:00:00+00:00,5223.94,0.0,0.911625
2018-01-24 17:00:00+00:00,4991.88,0.0,0.903747
2018-01-24 18:00:00+00:00,4701.98,0.0,0.89331
2018-01-24 19:00:00+00:00,4407.26,0.0,0.878962
2018-01-24 20:00:00+00:00,4090.35,0.0,0.872487
2018-01-24 21:00:00+00:00,3753.57,0.0,0.868029
2018-01-24 22:00:00+00:00,3402.82,0.0,0.853822
2018-01-24 23:00:00+00:00,3174.4,0.0,0.830915
2018-01-25 00:00:00+00:00,3067.73,0.0,0.807063
2018-01-25 01:00:00+00:00,3028.09,0.0,0.784264
2018-01-25 02:00:00+00:00,3034.75,0.0,0.747695
2018-01-25 03:00:00+00:00,3127.76,0.0,0.705381
2018-01-25 04:00:00+00:00,3350.38,0.0,0.663333
2018-01-25 05:00:00+00:00,3944.74,0.0,0.631429
2018-01-25 06:00:00+00:00,4634.13,0.0,0.599992
2018-01-25 07:00:00+00:00,4888.02,0.003,0.567718
2018-01-25 08:00:00+00:00,4922.9,0.024,0.548424
2018-01-25 09:00:00+00:00,4964.72,0.046,0.542089
2018-01-25 10:00:00+00:00,4917.41,0.063,0.532176
2018-01-25 11:00:00+00:00,4798.79,0.08,0.516471
2018-01-25 12:00:00+00:00,4782.55,0.078,0.485101
2018-01-25 13:00:00+00:00,4748.1,0.05,0.449677
2018-01-25 14:00:00+00:00,4663.79,0.014,0.421663
2018-01-25 15:00:00+00:00,4834.84,0.0,0.402419
2018-01-25 16:00:00+00:00,5266.98,0.0,0.388501
2018-01-25 17:00:00+00:00,5096.98,0.0,0.372638
2018-01-25 18:00:00+00:00,4756.97,0.0,0.35236
2018-01-25 19:00:00+00:00,4406.33,0.0,0.337906
2018-01-25 20:00:00+00:00,4102.62,0.0,0.324347
2018-01-25 21:00:00+00:00,3755.3,0.0,0.300935
2018-01-25 22:00:00+00:00,3463.72,0.0,0.274257
2018-01-25 23:00:00+00:00,3243.55,0.0,0.246308
2018-01-26 00:00:00+00:00,3127.48,0.0,0.222341
2018-01-26 01:00:00+00:00,3085.65,0.0,0.199193
2018-01-26 02:00:00+00:00,3094.58,0.0,0.177688
2018-01-26 03:00:00+00:00,3192.49,0.0,0.159592
2018-01-26 04:00:00+00:00,3461.66,0.0,0.144095
2018-01-26 05:00:00+00:00,4118.63,0.0,0.131924
2018-01-26 06:00:00+00:00,4871.07,0.0,0.122669
2018-01-26 07:00:00+00:00,5027.95,0.0,0.117138
2018-01-26 08:00:00+00:00,4999.18,0.008,0.117245
2018-01-26 09:00:00+00:00,5065.88,0.024,0.12121
2018-01-26 10:00:00+00:00,4989.73,0.041,0.123978
2018-01-26 11:00:00+00:00,4833.6,0.046,0.129248
2018-01-26 12:00:00+00:00,4729.61,0.033,0.130348
2018-01-26 13:00:00+00:00,4598.76,0.016,0.130105
2018-01-26 14:00:00+00:00,4533.14,0.002,0.134807
2018-01-26 15:00:00+00:00,4693.67,0.0,0.141405
2018-01-26 16:00:00+00:00,5108.84,0.0,0.145336
2018-01-26 17:00:00+00:00,4890.78,0.0,0.15037
2018-01-26 18:00:00+00:00,4504.95,0.0,0.1569
2018-01-26 19:00:00+00:00,4186.47,0.0,0.161794
2018-01-26 20:00:00+00:00,3908.42,0.0,0.164368
2018-01-26 21:00:00+00:00,3660.25,0.0,0.157466
2018-01-26 22:00:00+00:00,3408.05,0.0,0.145041
2018-01-26 23:00:00+00:00,3191.58,0.0,0.135042
2018-01-27 00:00:00+00:00,3045.83,0.0,0.132981
2018-01-27 01:00:00+00:00,2972.82,0.0,0.1352
2018-01-27 02:00:00+00:00,2955.81,0.0,0.13255
2018-01-27 03:00:00+00:00,2987.24,0.0,0.125231
2018-01-27 04:00:00+00:00,3078.9,0.0,0.117931
2018-01-27 05:00:00+00:00,3292.43,0.0,0.1147
2018-01-27 06:00:00+00:00,3611.99,0.0,0.123395
2018-01-27 07:00:00+00:00,3908.54,0.002,0.149874
2018-01-27 08:00:00+00:00,4135.25,0.024,0.193148
2018-01-27 09:00:00+00:00,4218.25,0.072,0.246855
2018-01-27 10:00:00+00:00,4252.95,0.135,0.310888
2018-01-27 11:00:00+00:00,4129.15,0.136,0.370718
2018-01-27 12:00:00+00:00,4088.74,0.057,0.431944
2018-01-27 13:00:00+00:00,4027.35,0.033,0.504197
2018-01-27 14:00:00+00:00,4058.71,0.01,0.571724
2018-01-27 15:00:00+00:00,4210.52,0.0,0.624257
2018-01-27 16:00:00+00:00,4610.19,0.0,0.673921
2018-01-27 17:00:00+00:00,4471.91,0.0,0.730736
2018-01-27 18:00:00+00:00,4167.6,0.0,0.774562
2018-01-27 19:00:00+00:00,3902.52,0.0,0.810775
2018-01-27 20:00:00+00:00,3729.06,0.0,0.829719
2018-01-27 21:00:00+00:00,3566.02,0.0,0.838622
2018-01-27 22:00:00+00:00,3362.72,0.0,0.83725
2018-01-27 23:00:00+00:00,3227.16,0.0,0.826908
2018-01-28 00:00:00+00:00,3130.45,0.0,0.821921
2018-01-28 01:00:00+00:00,3017.6,0.0,0.832155
2018-01-28 02:00:00+00:00,2971.62,0.0,0.839643
2018-01-28 03:00:00+00:00,2930.82,0.0,0.834084
2018-01-28 04:00:00+00:00,2990.29,0.0,0.838401
2018-01-28 05:00:00+00:00,3144.02,0.0,0.842748
2018-01-28 06:00:00+00:00,3388.02,0.0,0.853373
2018-01-28 07:00:00+00:00,3601.66,0.019,0.861295
2018-01-28 08:00:00+00:00,3665.52,0.051,0.867923
2018-01-28 09:00:00+00:00,3749.48,0.135,0.877323
2018-01-28 10:00:00+00:00,3774.56,0.203,0.880561
2018-01-28 11:00:00+00:00,3760.0,0.225,0.878306
2018-01-28 12:00:00+00:00,3697.26,0.137,0.867
2018-01-28 13:00:00+00:00,3687.83,0.107,0.842446
2018-01-28 14:00:00+00:00,3739.36,0.036,0.806285
2018-01-28 15:00:00+00:00,3901.23,0.0,0.739913
2018-01-28 16:00:00+00:00,4503.1,0.0,0.659311
2018-01-28 17:00:00+00:00,4381.59,0.0,0.595179
2018-01-28 18:00:00+00:00,4099.68,0.0,0.537091
2018-01-28 19:00:00+00:00,3884.82,0.0,0.489492
2018-01-28 20:00:00+00:00,3659.44,0.0,0.449641
2018-01-28 21:00:00+00:00,3431.55,0.0,0.423595
2018-01-28 22:00:00+00:00,3216.43,0.0,0.39908
2018-01-28 23:00:00+00:00,3063.43,0.0,0.398796
2018-01-29 00:00:00+00:00,2909.57,0.0,0.45125
2018-01-29 01:00:00+00:00,2800.18,0.0,0.518634
2018-01-29 02:00:00+00:00,2820.75,0.0,0.567697
2018-01-29 03:00:00+00:00,2889.76,0.0,0.628569
2018-01-29 04:00:00+00:00,3168.8,0.0,0.691249
2018-01-29 05:00:00+00:00,3809.87,0.0,0.765635
2018-01-29 06:00:00+00:00,4442.53,0.0,0.821666
2018-01-29 07:00:00+00:00,4775.2,0.0,0.86448
2018-01-29 08:00:00+00:00,4788.89,0.002,0.891118
2018-01-29 09:00:00+00:00,4913.26,0.008,0.903204
2018-01-29 10:00:00+00:00,4857.29,0.015,0.898476
2018-01-29 11:00:00+00:00,4784.15,0.025,0.882601
2018-01-29 12:00:00+00:00,4819.07,0.031,0.856898
2018-01-29 13:00:00+00:00,4842.31,0.025,0.828506
2018-01-29 14:00:00+00:00,4764.04,0.005,0.811171
2018-01-29 15:00:00+00:00,4769.67,0.0,0.801573
2018-01-29 16:00:00+00:00,5171.37,0.0,0.803073
2018-01-29 17:00:00+00:00,5096.22,0.0,0.813086
2018-01-29 18:00:00+00:00,4629.27,0.0,0.830626
2018-01-29 19:00:00+00:00,4326.5,0.0,0.845665
2018-01-29 20:00:00+00:00,4330.57,0.0,0.856843
2018-01-29 21:00:00+00:00,3783.8,0.0,0.868483
2018-01-29 22:00:00+00:00,3686.17,0.0,0.87774
2018-01-29 23:00:00+00:00,3468.85,0.0,0.879785
2018-01-30 00:00:00+00:00,3461.48,0.0,0.87472
2018-01-30 01:00:00+00:00,3434.57,0.0,0.862284
2018-01-30 02:00:00+00:00,3550.25,0.0,0.844369
2018-01-30 03:00:00+00:00,3687.31,0.0,0.821013
2018-01-30 04:00:00+00:00,4006.7,0.0,0.791523
2018-01-30 05:00:00+00:00,4426.33,0.0,0.752002
2018-01-30 06:00:00+00:00,5195.77,0.0,0.714882
2018-01-30 07:00:00+00:00,5374.15,0.029,0.679368
2018-01-30 08:00:00+00:00,5458.9,0.13,0.644663
2018-01-30 09:00:00+00:00,5456.69,0.213,0.631424
2018-01-30 10:00:00+00:00,5349.2,0.172,0.624271
2018-01-30 11:00:00+00:00,5119.69,0.246,0.62006
2018-01-30 12:00:00+00:00,5181.87,0.293,0.598267
2018-01-30 13:00:00+00:00,5028.96,0.171,0.571039
2018-01-30 14:00:00+00:00,4866.03,0.043,0.54683
2018-01-30 15:00:00+00:00,5017.66,0.0,0.521273
2018-01-30 16:00:00+00:00,5511.0,0.0,0.485454
2018-01-30 17:00:00+00:00,5362.53,0.0,0.467559
2018-01-30 18:00:00+00:00,5001.55,0.0,0.473201
2018-01-30 19:00:00+00:00,4677.14,0.0,0.484019
2018-01-30 20:00:00+00:00,4411.59,0.0,0.491403
2018-01-30 21:00:00+00:00,4104.1,0.0,0.517005
2018-01-30 22:00:00+00:00,3746.46,0.0,0.537418
2018-01-30 23:00:00+00:00,3500.34,0.0,0.555485
2018-01-31 00:00:00+00:00,3300.83,0.0,0.582531
2018-01-31 01:00:00+00:00,3274.56,0.0,0.599605
2018-01-31 02:00:00+00:00,3310.41,0.0,0.605104
2018-01-31 03:00:00+00:00,3381.77,0.0,0.596143
2018-01-31 04:00:00+00:00,3682.74,0.0,0.604949
2018-01-31 05:00:00+00:00,4220.61,0.0,0.631386
2018-01-31 06:00:00+00:00,4917.1,0.0,0.665938
2018-01-31 07:00:00+00:00,5064.85,0.0,0.690376
2018-01-31 08:00:00+00:00,5026.75,0.01,0.683187
2018-01-31 09:00:00+00:00,5125.48,0.018,0.674077
2018-01-31 10:00:00+00:00,5091.75,0.014,0.679896
2018-01-31 11:00:00+00:00,5019.6,0.007,0.677775
2018-01-31 12:00:00+00:00,5046.08,0.005,0.648108
2018-01-31 13:00:00+00:00,4922.65,0.005,0.617176
2018-01-31 14:00:00+00:00,4817.57,0.001,0.594909
2018-01-31 15:00:00+00:00,4844.59,0.0,0.567342
2018-01-31 16:00:00+00:00,5239.72,0.0,0.550269
2018-01-31 17:00:00+00:00,5074.52,0.0,0.5589
2018-01-31 18:00:00+00:00,4730.41,0.0,0.564074
2018-01-31 19:00:00+00:00,4435.19,0.0,0.575513
2018-01-31 20:00:00+00:00,4162.83,0.0,0.585555
2018-01-31 21:00:00+00:00,3867.15,0.0,0.592174
2018-01-31 22:00:00+00:00,3521.09,0.0,0.596425
2018-01-31 23:00:00+00:00,3313.71,0.0,0.607439
2018-02-01 00:00:00+00:00,3198.51,0.0,0.608497
2018-02-01 01:00:00+00:00,3158.59,0.0,0.612864
2018-02-01 02:00:00+00:00,3212.44,0.0,0.637921
2018-02-01 03:00:00+00:00,3272.11,0.0,0.6449
2018-02-01 04:00:00+00:00,3516.42,0.0,0.641212
2018-02-01 05:00:00+00:00,4156.52,0.0,0.64439
2018-02-01 06:00:00+00:00,4897.02,0.0,0.659059
2018-02-01 07:00:00+00:00,5001.34,0.007,0.664124
2018-02-01 08:00:00+00:00,5056.34,0.029,0.65446
2018-02-01 09:00:00+00:00,5102.27,0.058,0.613251
2018-02-01 10:00:00+00:00,4993.2,0.093,0.557
2018-02-01 11:00:00+00:00,4892.22,0.102,0.52072
2018-02-01 12:00:00+00:00,4924.97,0.12,0.504091
2018-02-01 13:00:00+00:00,4875.59,0.063,0.499648
2018-02-01 14:00:00+00:00,4742.54,0.021,0.487656
2018-02-01 15:00:00+00:00,4818.65,0.0,0.461595
2018-02-01 16:00:00+00:00,5227.96,0.0,0.441116
2018-02-01 17:00:00+00:00,5053.65,0.0,0.433285
2018-02-01 18:00:00+00:00,4770.82,0.0,0.43278
2018-02-01 19:00:00+00:00,4460.95,0.0,0.441361
2018-02-01 20:00:00+00:00,4168.22,0.0,0.449692
2018-02-01 21:00:00+00:00,3833.43,0.0,0.459437
2018-02-01 22:00:00+00:00,3494.51,0.0,0.468915
2018-02-01 23:00:00+00:00,3358.03,0.0,0.49237
2018-02-02 00:00:00+00:00,3266.39,0.0,0.520035
2018-02-02 01:00:00+00:00,3229.76,0.0,0.540767
2018-02-02 02:00:00+00:00,3264.33,0.0,0.546456
2018-02-02 03:00:00+00:00,3293.37,0.0,0.543641
2018-02-02 04:00:00+00:00,3551.56,0.0,0.541997
2018-02-02 05:00:00+00:00,4222.38,0.0,0.540917
2018-02-02 06:00:00+00:00,4933.48,0.0,0.53186
2018-02-02 07:00:00+00:00,5150.11,0.005,0.513928
2018-02-02 08:00:00+00:00,5139.08,0.027,0.487059
2018-02-02 09:00:00+00:00,5191.8,0.052,0.450792
2018-02-02 10:00:00+00:00,5152.32,0.069,0.407866
2018-02-02 11:00:00+00:00,4979.9,0.071,0.369218
2018-02-02 12:00:00+00:00,4908.96,0.054,0.340085
2018-02-02 13:00:00+00:00,4727.37,0.034,0.322472
2018-02-02 14:00:00+00:00,4618.19,0.011,0.310878
2018-02-02 15:00:00+00:00,4740.24,0.0,0.306682
2018-02-02 16:00:00+00:00,5175.0,0.0,0.297107
2018-02-02 17:00:00+00:00,5056.4,0.0,0.2814
2018-02-02 18:00:00+00:00,4686.45,0.0,0.266143
2018-02-02 19:00:00+00:00,4336.49,0.0,0.256883
2018-02-02 20:00:00+00:00,4082.17,0.0,0.25304
2018-02-02 21:00:00+00:00,3819.56,0.0,0.255977
2018-02-02 22:00:00+00:00,3566.04,0.0,0.258931
2018-02-02 23:00:00+00:00,3380.29,0.0,0.25896
2018-02-03 00:00:00+00:00,3258.82,0.0,0.25558
2018-02-03 01:00:00+00:00,3200.81,0.0,0.25197
2018-02-03 02:00:00+00:00,3200.78,0.0,0.251929
2018-02-03 03:00:00+00:00,3225.97,0.0,0.248095
2018-02-03 04:00:00+00:00,3295.06,0.0,0.243469
2018-02-03 05:00:00+00:00,3483.45,0.0,0.245304
2018-02-03 06:00:00+00:00,3807.92,0.0,0.253592
2018-02-03 07:00:00+00:00,4176.96,0.03,0.265006
2018-02-03 08:00:00+00:00,4424.94,0.094,0.278448
2018-02-03 09:00:00+00:00,4536.42,0.154,0.291093
2018-02-03 10:00:00+00:00,4543.33,0.175,0.301732
2018-02-03 11:00:00+00:00,4490.58,0.173,0.314267
2018-02-03 12:00:00+00:00,4441.98,0.14,0.332301
2018-02-03 13:00:00+00:00,4421.62,0.09,0.351992
2018-02-03 14:00:00+00:00,4398.99,0.031,0.370189
2018-02-03 15:00:00+00:00,4522.02,0.0,0.392119
2018-02-03 16:00:00+00:00,4963.79,0.0,0.419457
2018-02-03 17:00:00+00:00,4905.33,0.0,0.442352
2018-02-03 18:00:00+00:00,4539.96,0.0,0.458852
2018-02-03 19:00:00+00:00,4255.66,0.0,0.470303
2018-02-03 20:00:00+00:00,4020.12,0.0,0.48231
2018-02-03 21:00:00+00:00,3785.81,0.0,0.496903
2018-02-03 22:00:00+00:00,3522.77,0.0,0.509128
2018-02-03 23:00:00+00:00,3291.76,0.0,0.517764
2018-02-04 00:00:00+00:00,3153.99,0.0,0.527943
2018-02-04 01:00:00+00:00,3101.69,0.0,0.537822
2018-02-04 02:00:00+00:00,3114.76,0.0,0.548236
2018-02-04 03:00:00+00:00,3129.05,0.0,0.561097
2018-02-04 04:00:00+00:00,3161.19,0.0,0.565965
2018-02-04 05:00:00+00:00,3265.71,0.0,0.566829
2018-02-04 06:00:00+00:00,3563.21,0.0,0.565312
2018-02-04 07:00:00+00:00,3866.71,0.054,0.56029
2018-02-04 08:00:00+00:00,4115.72,0.189,0.550558
2018-02-04 09:00:00+00:00,4234.23,0.306,0.5288
2018-02-04 10:00:00+00:00,4204.11,0.363,0.48587
2018-02-04 11:00:00+00:00,4160.01,0.359,0.441753
2018-02-04 12:00:00+00:00,4131.89,0.299,0.409492
2018-02-04 13:00:00+00:00,4161.03,0.181,0.39236
2018-02-04 14:00:00+00:00,4170.69,0.069,0.3895
2018-02-04 15:00:00+00:00,4310.53,0.001,0.401698
2018-02-04 16:00:00+00:00,4877.7,0.0,0.416878
2018-02-04 17:00:00+00:00,4896.45,0.0,0.416735
2018-02-04 18:00:00+00:00,4586.83,0.0,0.394565
2018-02-04 19:00:00+00:00,4295.39,0.0,0.360855
2018-02-04 20:00:00+00:00,4053.62,0.0,0.324631
2018-02-04 21:00:00+00:00,3816.19,0.0,0.294082
2018-02-04 22:00:00+00:00,3588.81,0.0,0.267022
2018-02-04 23:00:00+00:00,3405.48,0.0,0.242964
2018-02-05 00:00:00+00:00,3374.12,0.0,0.218747
2018-02-05 01:00:00+00:00,3339.55,0.0,0.1934
2018-02-05 02:00:00+00:00,3354.93,0.0,0.174262
2018-02-05 03:00:00+00:00,3468.36,0.0,0.160397
2018-02-05 04:00:00+00:00,3736.86,0.0,0.152366
2018-02-05 05:00:00+00:00,4427.17,0.0,0.146693
2018-02-05 06:00:00+00:00,5108.01,0.0,0.13967
2018-02-05 07:00:00+00:00,5321.32,0.095,0.126109
2018-02-05 08:00:00+00:00,5335.41,0.246,0.101456
2018-02-05 09:00:00+00:00,5324.81,0.356,0.075009
2018-02-05 10:00:00+00:00,5223.32,0.393,0.051354
2018-02-05 11:00:00+00:00,5082.02,0.392,0.037383
2018-02-05 12:00:00+00:00,5087.01,0.359,0.03224
2018-02-05 13:00:00+00:00,5028.92,0.261,0.033097
2018-02-05 14:00:00+00:00,4910.58,0.111,0.036123
2018-02-05 15:00:00+00:00,4984.59,0.005,0.040621
2018-02-05 16:00:00+00:00,5566.28,0.0,0.041536
2018-02-05 17:00:00+00:00,5516.21,0.0,0.039165
2018-02-05 18:00:00+00:00,5176.14,0.0,0.035315
2018-02-05 19:00:00+00:00,4847.14,0.0,0.030039
2018-02-05 20:00:00+00:00,4514.23,0.0,0.025168
2018-02-05 21:00:00+00:00,4207.93,0.0,0.021306
2018-02-05 22:00:00+00:00,3892.09,0.0,0.018475
2018-02-05 23:00:00+00:00,3690.23,0.0,0.018401
2018-02-06 00:00:00+00:00,3601.91,0.0,0.021274
2018-02-06 01:00:00+00:00,3565.46,0.0,0.026607
2018-02-06 02:00:00+00:00,3575.46,0.0,0.033401
2018-02-06 03:00:00+00:00,3654.96,0.0,0.040259
2018-02-06 04:00:00+00:00,3917.04,0.0,0.04523
2018-02-06 05:00:00+00:00,4569.24,0.0,0.047269
2018-02-06 06:00:00+00:00,5252.49,0.0,0.046868
2018-02-06 07:00:00+00:00,5413.64,0.04,0.049381
2018-02-06 08:00:00+00:00,5448.19,0.121,0.057726
2018-02-06 09:00:00+00:00,5460.11,0.209,0.067416
2018-02-06 10:00:00+00:00,5372.72,0.251,0.077127
2018-02-06 11:00:00+00:00,5238.22,0.274,0.085905
2018-02-06 12:00:00+00:00,7731.06,0.168,0.089305
2018-02-06 13:00:00+00:00,5582.51,0.104,0.087712
2018-02-06 14:00:00+00:00,5115.59,0.051,0.081868
2018-02-06 15:00:00+00:00,5157.36,0.001,0.076635
2018-02-06 16:00:00+00:00,5668.09,0.0,0.074993
2018-02-06 17:00:00+00:00,5592.53,0.0,0.076823
2018-02-06 18:00:00+00:00,5241.01,0.0,0.082155
2018-02-06 19:00:00+00:00,4930.48,0.0,0.090847
2018-02-06 20:00:00+00:00,4605.72,0.0,0.102144
2018-02-06 21:00:00+00:00,4243.92,0.0,0.108433
2018-02-06 22:00:00+00:00,3910.82,0.0,0.110293
2018-02-06 23:00:00+00:00,3683.62,0.0,0.112305
2018-02-07 00:00:00+00:00,3591.01,0.0,0.112575
2018-02-07 01:00:00+00:00,3545.64,0.0,0.112055
2018-02-07 02:00:00+00:00,3572.11,0.0,0.109747
2018-02-07 03:00:00+00:00,3646.36,0.0,0.109486
2018-02-07 04:00:00+00:00,3888.73,0.0,0.11341
2018-02-07 05:00:00+00:00,4570.14,0.0,0.11815
2018-02-07 06:00:00+00:00,5256.04,0.0,0.123973
2018-02-07 07:00:00+00:00,5384.15,0.08,0.132388
2018-02-07 08:00:00+00:00,5337.72,0.208,0.139902
